timestamp,commit_hash
1346265128,adedc33f1944caf41d00473a22e108df4a44048c
1346263038,91f5024ffe48e14799f2aebfd41c7dad92158f06
1346259093,8449526f0c9e2807f6979391906b3eabb3bd009b
1346254720,cbe318262589d56fc0928c9570e49f6cba6cd085
1346218310,7b6592a459eb7fcecb65c1f4c94bf5118f96eea1
1346218206,e5b1b7ddd294ee26658621ec54734ee03dfb9956
1346205256,a2088a322598996f240a93dfa0bd0e149ebc37b3
1346204807,796af3c64131f82f8cc2bdc95771eb9ecea31ea1
1346203358,a210679c9afcc97c40594c41a809ced9baac84fe
1346203147,b2d186d865a878ecfdb25a6b53f9b3275b9a693c
1346191930,3880b0dff3bc7bf024ef9444994109071b8e7454
1346191767,d4d2bf73a9181a5bfdc0fd99328c7ee4ec998b4e
1346189319,ae75246fa1ba57560af0a859a3a891f460bcde38
1346180210,68876a3239a36c970afc59b5c3dc2134c0fd3bf9
1346180133,dafc194702c7662f62f2a4ba2d04a71c464f99aa
1346180033,a88454abb780aa82699dfc2db73a81278e1500ad
1346178557,963d01a0afbb34d7f2cd081fadf9240f5caed274
1346174819,6992f1eceae3d4669a0a6e6760cd6ce22f0b0cf5
1346173353,a12b8e3d6c0462619fa839f53a02827cd3951b77
1346173298,8d724dd8b97cc4c10c03742eb359796c2f51b7a9
1346167948,5d748383765b377c25153c515535b567afcd5d00
1346167843,54d4630d9bfd68a8c2cfa4dbaf425f3d0e4ae8ce
1346160959,c0b2ddc53bc55111effc82db0bf2a0c1e77063af
1346160670,d7d3c48b06ed0fbeade779241db6c71fba622d05
1346159131,e7b12c89e11d8339b1e508555720a21616e8bdbd
1346124842,b8b8c6a9043bf09ca7b368ea2e5aeb18c4adb816
1346124800,57c4f237e26f2fc39f9bc670a5647306483f19a4
1346124735,907a201156c2a8ae487574a14c2503794de426c1
1346124671,7fff7b42bf1347a2cb5558ba4da08f19eff201e1
1346119525,14b1cf459b574f65f77bee1b1adf22fa03d66ace
1346119406,cfe25b88282ad99ff7fe466f1ba88cd60dff0f6f
1346118358,aa92e2ab6559c27bd0644e5188a5dc281a2b56ee
1346118326,36c53880804c1e7f25d54ed12364620ed33cea54
1346118172,7abd25795b52aa5f26079b422da2c39fd771df77
1346118073,b29cb2d99756c3ae56ab12fac38d95668b8eb2f1
1346114477,ad35d09aeed1c572fd02c791bbba94162d0c59b8
1346114463,a1c556ca19459993a2b37d68557c226463561271
1346114402,24e47ebc18a62f6de351ec1ab8b9816999cc3267
1346107093,8e5605499b320eb92d4b5510a3aceb340b8c4260
1346098576,cb540cda694d2f380490966f087331d2004cb3bb
1346097301,1e68d4726b225fb4a62eb8d79a3160dd03059ccb
1346096321,0124aeed2c68bb9c2884b78453c24398fd22aa87
1346096304,d2b4457eaf487c420a10666cf64ae2e2704ca38a
1346096145,0ec6cda4b7b22099e6b5d1fef54f9fa80c94a5a9
1346092346,8bc94ebdaf977cd9bc5d593be07045de6d47e9e9
1346092242,00874120d22138d0df87839a054797d82426d24d
1346092038,10e704c50ba1fa601329d0fee099993e8c3725a6
1346081620,424c3033f95c3cf94c7391978bde6cde7eae90d7
1346029624,0e5d96e3eea73b83034f451137653816cdda529d
1346027586,4193eeb765c18622db0328e7b9d771edd1a60550
1346026299,804c45867a291a5467930134dd10bd5f6578a171
1345953626,735046ebecd9e803398be56fbf79dbde5226b4c1
1345941128,6cac9aa7f9d2883e17c4e67880c969c09a9e2cce
1345941072,56285e1beea269c66b6d89fcd6610eaa25e38ce6
1345861573,c468729979ab12dcfcd2ff525e62f3c820ee1676
1345861525,98a3f6307eabe91ae6a62784f69512a99f258899
1345861512,bf08346d3c839031a2b1aa68a448197a40374a18
1345861129,ffd2e01604be814fa3db1dded7cd7cff26a79b1e
1345857832,5998a179b45f76378ad9ef0721f9ace203505ff2
1345856602,deead78e35b0cb81af875b5a8032cbd06c9a2dae
1345851775,0575f40ea42c033394694536e7e44b423cbffc50
1345851501,2ff2b79e3337d977ddcdeb0f76f754883842dc7f
1345851415,7b541d619f96ef7e447b0c3263d3ead89c8a6901
1345846238,a11042365f93cf235ecc6f8b1a615cf3edd3e75a
1345840964,f7c7958f92d98e38590b196b776c283d710eb8ce
1345840688,a8ff29266934d6d1455cc2f0af16856dbbf1796d
1345834569,1460b055d2323679242243bf6368d1a6beb7b05a
1345834379,92cb6b093c7e3a39083c0497d80bd7e4eeae9c7f
1345830799,a95bbb107f0ffc59531bb40607ecd9f0542e274a
1345830670,8c8d679cd53af83394025facaacb36ddd85f9812
1345829782,7a1dc1ab70b066ee85bc50ef1e5e237ef5d36ca0
1345820994,79465854c860c6996632379c6bf8b6a4fd2817cd
1345818299,a26cfc347f5df9b342f11807b96bd269f8e53034
1345817962,e387f237f28477f154b159c8405c22f451210e4e
1345817908,c956f1be1254d508ab21a04640cb7c384cb4a43e
1345817865,6175155cf4ec61b1cad3120957ac2784e99bedcd
1345817801,cffee556e4d7897f65ef52020f5b10a278cb9068
1345817714,c46de830da98959f40dd41c95bdebecdfb9ea730
1345764530,76755a937419eefcc7242fde5d495941dce4427a
1345764265,bbf1f55bee92976b101956fe30467619ca274ac8
1345762594,fef2bd217f400bede7358dcfcd6f9e402deb0136
1345762464,eb04620e436d9e159b2025fb774926ac1ff522ab
1345762367,fc1fab9084ae2d857da57c16109ac97dcab62e15
1345760565,2bdfbf6ff04e26b04ac354add9484df383cd310e
1345756163,f068e8db4bc6a8f3c8382a72a06e2aa656e79c60
1345756099,c10a73350e9f249ba880bd6a348ced4e8b56f6e5
1345755805,7f16809a3bdbf650409322e79d8001eab0e6eb14
1345755777,26c259a63894e4a931c0843472666e5988339dcc
1345755150,7138f2b44f0be976921efcccf51abdcc1bbd5429
1345754995,6885d035019725b6bac9631913545417782eae49
1345750132,1192f261b4d983283d638ec949158d1b98e7ba51
1345749644,7d7112f96d09eebda7e4a197f2ba25889124bd5e
1345749601,a443da81e66924b2380bf43d4d64990238a79e55
1345749559,dc0376d6c5c55a15f215ce27cc4c19498e1870f9
1345749485,4f8e1f779b196ca83c49118c283286e3ee9ec386
1345746643,09d44a61fc34959118d18f93f7d876c582daa8b5
1345746310,6b62c018e3d17b5e874b749e9a9bb193895cb822
1345746253,9ef3b2eb60b2c773d35896225d051b523e406ae2
1345745428,6ec54ecabacca70c67a11a02302ab0e47923f946
1345745354,c315ed3cfdde0d90961d50b7ca1c31db581b2273
1345745279,bc5f02bac0a6c2ba9a7653784df74a980ab22d61
1345745216,aeb364d8b57f4de79d3489bef2071cea9c0c840e
1345741166,16ca767f0fbaf2bf6d3f803f24d92f0212d744f0
1345741116,34bd9794f79a0806fb42dc0ab3934810f3f9e486
1345735602,4219f17597f6d54bc9943b5363962d7078fc8ba5
1345735486,42beb56a2ed0176bf0c47fe1b844f01d459130d1
1345731152,28dedaaeace5eac2b68dddfb08af117c512cb894
1345729128,1d489852ea974436231876d9965c6b07290756f6
1345694712,041a1e0a5289b4808d3f9e8e38427c7c449e96fb
1345681476,6e831b0f5ebaaea0609a8d1195cfccd2aa55a6da
1345681334,f909a1d4d70a6ee7ab897f8611481d5e62861a64
1345680095,135a721b0fb22ab4b8fa5f8cf15420bd2f55ef47
1345680060,5b790ab0462806394ec57dc8041ae68f342cd78a
1345675530,04905376350f5f26882d4f56b906cd1ecd2caadd
1345675430,0555a2145d3d89367c6af09ae93f14d058b8c06c
1345673499,01fa1138a35c29da06d9b1d3e7c7c89079e864a2
1345672797,387aa4209b8df7e91439a568b13276f3ae96fc6f
1345670589,d7a90bc55288a3050f6b71e7e13cc76dd84cef7a
1345670314,dc33a0765cd27255021911c4abb435b5850387aa
1345661762,e6bb7bf1a86036c538a4571e92ae15814e5dd053
1345661642,d66223fd999fbadab02c2d664f74c8843291d8aa
1345661526,ec075475a4361215371a6a7253ceea2b186fe83f
1345661312,4e75deb4e7cbb1bfbd52936803d34fece2c07668
1345661227,de8b34a70e7ed4aef4675dbbef90df9f596efa12
1345661160,aa6f18e81b01420febc007faeea1edfc937a786a
1345661084,901b1739c63306f7742fb0d453584a60c3f55753
1345655138,8c28ebabcd9df53ea3b5f454923c0656832ea234
1345655048,30bd8ef9d11e626cfff7740d7b87fc3b93078a95
1345654790,380870d54453c1113d46d0f070f4e19b6cea7b8c
1345652902,8340bb151ee01b99bef5f5ff10896b901c40d414
1345652810,89e16be81b1254633ad76638ae573c3745e7de9a
1345652575,1a6cb061979632892ff66dae9d2207530ded8431
1345652485,6316b0641d49b30be1ddbdc7a10aaf9ee96ce12d
1345652383,095553e7a650f4e645976ed8972499a6551401da
1345652367,2b030c6a4a1f8c2ef4f35da8e49bec0ad882dab1
1345643980,a99cfe3ca094bf3d385c19bb95d0b71260b3683f
1345589148,1448cb7f2e2eed648c99a31031fcd986e838d5e6
1345588726,9cdbebac38c67fa57f2bc1f4aaa9b005c52eb441
1345588480,4cb3ee2b838ab4f60589a6815e16b604c2c917b7
1345588138,d5190bbe00f017ff2b8b1fe20e4c744a3e30a0a5
1345588031,67673227f22f0599593081d3f62378cce3c8cae5
1345587949,557b937f472f9e9fecd2fbb252c2642a46c1c7bf
1345584797,63810d26aef213703ff8a76c2347cc860e08d667
1345583920,6c0ccb5989c2053f5a1ebab0dd9fdb7b4019fda8
1345582888,e8477759ac7df7f30d0f74d3689458075cae0d9f
1345571314,4ced04a24f19b74fd4bd013ef24f979f89f5b6f4
1345571271,5e7548f0fd12bcbbda432c7d637ad5668f3213e6
1345571228,1ee0c23b3970f55e556af0efba06cb338b3c8c49
1345571202,8a3c112b09512f219ffb4345f1a70f250a69b2f7
1345571167,ca2dc3e78507288f4e6a7b652de150c5e172b037
1345562630,6da5fbac0ee5858cc709b2b7f959fdb7b11dc7a6
1345562558,47b262909adc22bc0e5653a308b454e510ab4484
1345562490,f3f8edbd107c7c146eb2d1da475243e3e1b88b7b
1345562421,0c2887b6172bda7fbff27705ec536715c8e9e2b8
1345559278,6a888a780dc7f4c81744693b5209d78cc2f6ede0
1345542540,c0b9b996f95e15f88a6716d482e7f2e0edac3255
1345542286,f2dd818201402d0ca8a7049ba7abf77188443a64
1345520968,08bd69a851f50265c15c643b0f28da7c7b170aac
1345520880,a6262430ffe2a526262f7e47a4274c6380d985d8
1345519785,f0bbf7da533ece7b26e9818b3f8d7769955dfbde
1345518240,6029f5eb078b6b7bc0cef7577985001aca59fba5
1345512082,ec3e027b53321586aa05cb4383f6eb4bba141094
1345511972,2751e94d801dc3c29f25a3ada08e766be40d1275
1345510086,f9a0d78ef5889bb1b9510ba15a1a780fcc9560fd
1345507303,566f3d591729afdc5e8504a48dda2b5bf67f37f8
1345507233,97bb7b180e66c67dc8074734fc120bf99d00c9e8
1345506507,dccc7888a932ad3929ba80256f6c7d9870ac83a4
1345506254,643608ea576f6afc8d940a0d910d0ea69a2dd77c
1345506171,18a3f4e893bf10fdb82de4ba35d3bcae188dcde1
1345505982,1e6ffb2aa9c27f3ba630516852b1c11ae0c5b841
1345504948,c2a3da8fce6aa959e6e75862ac6e39fe0e0cf29b
1345504229,357e990c4094bfc035ab7308f824982921b2130d
1345499427,fbc102e94fe2cfb840273354eb9849de2ebeda57
1345498392,7464447dda5dce189d28feab162a730eedd0992d
1345497692,f2c28a4b703a26cf7481472f73c8560f0bc7e2da
1345497688,11fe56846e590d8eda03dd31ffad02dd66d53e2d
1345497619,f28e11990b075c659af0360c78896ad0707f86c8
1345497581,f303beddf57123a57423ca299b002dbdcc835f6f
1345497529,e8e50e50ad6a733a7850dd5d3646343620a17936
1345497433,d5f080825c080e5d183a2e0ff11bd99effea2a61
1345497044,f58941f2ac6b28131f5e83396f92ae77be427c3e
1345492309,064c0e8d16b0f86c39af5b5345a30fd62d646095
1345492023,9b6a52cde45ac1711d5827a0788d310644c8baca
1345491684,498fac59690d1cf22428810fcfbe232206897f58
1345491131,9f82b74cbecc79114a80379fcfeee91a63f781b9
1345487533,df5e2b83526634ac7c1c1131bf1aad73ac353d01
1345481022,843522cabeec0ffbea6fb82fb47e98cc8ae984c4
1345480601,c23bde00230de90d029345bc45a988a067b1cc67
1345478806,402f9f22479cb5ea33c95bc4549ee6de9945c6f3
1345478785,d6c75fbbb1d1f447fce7aa1df64ef8dc3cbdfcfc
1345478643,ea7af8f76e536231e923af25dd1d0e171abe9e21
1345477508,b188b9324ef4e1271840f26c00ed34456000f67a
1345477063,8a5ab9229d4cdbf1334089703973ac1323683afc
1345477011,bc538e100ab48f3f2b539f3b2a6e19a25d31f9fc
1345476834,69236f3a1d7fd37f8d15935773a9784b83b9352e
1345355497,fa76c71e6234ebd239433f147320eab0e20571aa
1345355217,b0ea77303ba62a400376ca32c63c5b138f32cbe7
1345319856,b082909c32378581aa6381e31a1db3450b3a42e9
1345319415,086c855198ff3765a8d12680d8fa02ae733ba3a1
1345307064,11a921b5d8348ac1cc3a43a5e4c6d161915455c2
1345306725,b778e2ee70a408cf4158636b7ee0a623c1159068
1345246070,5eebedb9740974791b140fd5dd65b629201a6df8
1345246015,54621c3776b62743f4ace2a8785263965369c67e
1345245876,7da3b5262382e1687b0da33714f15a2243bce269
1345245737,18c5bc86ca256beb9d4ccd6588c0b0ebe9dfcbd0
1345239965,f25efef86a5d26e01374e2455d49a72ac82f1915
1345239941,2f0fb3f7671d9c0d6ccc8230cffe34ffcfaa63e5
1345239875,6657f195a231fad5c1347da2d48325293f372b51
1345239811,31cb5a7fa554f38471f9962cbdc25aabb002b6fd
1345235562,c4b7e83c2ef524415699aae78c3ce7f668177f70
1345235542,976f0648388e82526cd2ad71b9407befe8c4b359
1345235469,e94632c76568f1e7f18ec5208a96c7a8f363df4a
1345235378,7fc6ad661d4723cc2ea1df1ff0c4611d5f534f9e
1345233316,8e5b303a8e51a1b25ab072a0b7da64108eae6c22
1345232855,f2687eecf53608a9760c00fde45508d457df73f0
1345232810,3735e1d8f2a8950ed6fb2f8155e71485871b65a4
1345231553,17eb06190bc0f22ee2d99a5ace8c9ea41106dd77
1345223012,8ab1c7a47b69605ae1b3eaa60f119fd1b3656550
1345222327,fccace6116713c85cd59a808c565ea39fb5d6944
1345221691,8fc6f4976e67d2c8c9215c21aa7c3497a3109633
1345221686,70799bb4100abb6b124cb23e309e2fc31b3755d8
1345221629,d2902a2ab5ba6ab2b85c53be100fd83118dad7bc
1345221533,9c060fe229056d605a93fbd7f871ff5727d396b7
1345220761,a8f10869a8e4eabe7f2179edb8faaaf7f0f7eabe
1345217890,aab9bed1beb90898c7d3df839a1665bdaf6f1a0e
1345217887,dc37eee99aaec07ec0bfd94ed987f9dbe77e22c9
1345217820,1c7758d9a4b2780a677661a9822010ad05c7e205
1345217570,8bd4a22a26c4d53bb1f86d4721ca12259d739441
1345216908,fc6494fc62e193f79d470898585fa19922a41275
1345216803,4cef57cb082f483d05f6ac96c0e82faccece4819
1345216779,cf57897b96860dc4aa5896f1e3e950264037fb1c
1345216733,fb60303c8eea507e38c7cf8247ddf8220d2d281f
1345212311,8fa10b184e607a33f59e67bd4b1fbe5a2e683941
1345168533,aa9bf3b47290298d512ff38ce7a652b0a29cf301
1345168456,ffbadbdd36fcc269354446f9d9870eb5b93900f3
1345167871,c849ef9beaa47a252aff10e5d1c4aedc5491185f
1345167755,87d87b04e6eb6f42c8998d7ddfdf60767a6e04e1
1345160903,2fc30022d0045fbdb1ac6a88eb0f578fbcf71893
1345160853,bbe4584ebfab5b9bf35b1bbb1515ed358ec05c39
1345157103,25176442871a5df2af0b9a5dc6e53bc48d031715
1345155811,d449374bb0c8edb6b3b6cdca2af7a2d1fa1334f5
1345155716,6132c4f08a65d2d4c6303aab1d15a1ae05391b75
1345155563,4923791df83eada468d76b58120a7584eb3b0ada
1345155379,9b6dc1cb457970051958125309b26e0bec429f8d
1345149452,841dda010bc586c66dfa2dbb5f2532b1d131d9aa
1345149350,cf93dfba4e5b7849a3917caa78b29b8a4fb5ef12
1345137412,ac63450f026d336af1145af070bd27626e84ec35
1345137193,4524655afdc2eecdbc8f69e5723edd516d876e2a
1345127074,a6091a6a821b63852ec142c5975ac8de696b71c2
1345127008,2926ae6eadfc7bf14266d902e7d28b602dc2e51f
1345126040,57de80f0ba77dfdb34bf98249e10b54da2fe307b
1345123644,832e7c6dc36211786ad36689e50251a2122b8fe7
1345123572,3204b1f450a9f51f7ef3b75030bc18937b61913b
1345081338,0e0208b113e7e70dbf3f2d3844b4487677d12310
1345081336,1294ad1df72fef812fa2d2ba652f94008f1c114c
1345080730,3cab01ba6e0349126a23063e135cd5c814a4ae18
1345075500,f661d9164deee9df1107bf331139df492f36f859
1345075480,ed1bcf5c0384de0817e137d5d5367d782e30ceca
1345072509,80dfed30f303bbd14da41ec0c5fbeb4aaca63561
1345072260,fc783dcc1e4034213ac67d8341f2d63e5ed1100a
1345072120,8fcad7e8e9fd8c80207d9593115901d53b3b7d42
1345070705,3f1998b7bae80f999bedbb868141094a6ec311be
1345070581,f75deca0f9dc3f2790be5e13fe376d33b3a08816
1345060357,9d7c6ce7da53ce74aceebd58e9d581a74e7be05a
1345060330,fdd594846d05eec6a1deca805626de1811dab1b1
1345060276,e26c63b238022682cd74fa62e5658d9426b4ef83
1345060207,b05c70bd9630af19300f221ae4f05d6a7ae15629
1345058931,15b9897255f8811198f20e502dc115be6717f8e2
1345058719,7cc88f02f216ce3a01afb11ee2c21d8e49a62e66
1345058368,a156a4827fab1f326829ec5bf6288aa80d5e79d7
1345058337,5789de83a754b6afaaffd308b8e2bdac10c908ac
1345058303,49531002496fd4557bc21e1f19d48d6a34c36f69
1345058252,00712ab98353942a60d61c4aa437e8ecf3c74222
1345058173,6167123bcbb1ce01b7c626ad73269cd7b2df530c
1345057852,4e09b481e7133b36a88ca23fa0002e3f25fa68cf
1345057464,d5abe22844f8cc95836440948046d953c036f124
1345057131,42cdc1b0835abb4a331d40f30f2c210143b747bc
1345056793,89153a9c684bbafd9a1309ca2a20347251c577e8
1345055775,e8eca906d4cfd837816db1299c22444686fedd7f
1345037720,ceb7b0ba589fdece81f2b103c7088e3858067b05
1345026435,d723bb4a84428cef5fef50c93a02588abcb44d29
1345018184,2f7382cd072b0c59d5ab02b1c31c3a62e8024406
1345018049,9dff7876d9cff64c857767ed517de6fc6c4c63ee
1345015509,04028c21882512ab94360740ed7a8dba59e3a087
1345012922,b3121a49442335557019e781c8b94689ce326dcc
1345012829,5aeabcdf6f403afd2517ef0fa169de6b71063d27
1345004638,551d7d77806ce57cabc4c76538e907a75f481e61
1345004464,fd8ce04dc555f5bcf32d35b0567db9568c6d1c3d
1344997509,8b18a6f5beec24967dbe12c7896dbcd76123c937
1344997401,f41497c1419708789aca2a0236cd1a5111f71cf3
1344992591,34e596611f53a03c5c1c35058f863794ed38bd34
1344992244,c95a1674b61ef2a6963dc64604986ef90a8c636d
1344992192,c738a9964b2dbd8db35ece5fc130822ef243b208
1344992089,4a9b3c693def87579298fb59b7df0b8892a3508e
1344991944,160bfcd6c2e2bc4a4adfa397f0f716430a0832bb
1344991691,f765fdb65701e61887daedb2b369af4be12cb432
1344990833,6c960396937038fa996707fb1a8a3ffa3d26cdc1
1344990521,28e87740c5797e87a9038d7f151c8b21a5b04592
1344990307,231a52a7dfa73f7f302cc3bf671d433312373873
1344988999,f026d8bb1ba6f9b059db5526f1fb1261f818ffd0
1344982705,997cd514c7c945b46738abbafd56205342acb4a4
1344982557,3cdd6a9a2db2794c1689298c9784bf87a4176584
1344978139,0b03874107049b896e79c6dbc33750ac47de14ae
1344978117,5acd6f101e3593e38d5775e404beafc45c2d9a1f
1344978094,2964cc0f59bd3629d5d8abeb5a6fa440ec17a44d
1344977994,f98d8eb291be364102b5c3011ce72e8f43eab389
1344977809,f46b6ea55c91fa7db87f4defed3d36e68b51ed1f
1344975100,b38bd555e837569672dfd48ea1b60e60efc71648
1344975091,d0e5d7e97187f3fd83328d7d02b263c9f602d732
1344960759,9b31c92130b72822cd1b73f79e5d8c0e1a218d8a
1344960427,3b0edd0d8414234e27616f256b0841e9f50536cc
1344952756,a2df17e989a0f6d3e46e9acced827c8a6e7741c0
1344920521,7e3580e61d350f6b76071af56f761bd5e864d79d
1344920284,8e1746a7a949f6b281abf6623cbdea37ff176c9a
1344915567,4a84c9020dbbc48f8ecf789afee8832f2da2cf66
1344913477,7f9f93765a95d947b49b4f6eca7d104824c90dd2
1344913363,0c27c770802e298862e4b60a964fd0a8011d0a69
1344905904,1baffd1ed51bf012b2d176686aefd8773f18a43f
1344905530,ab3ab17a433bf0bc87c2434ccf24fa4ab65eeb50
1344902742,080455d1ccdc00a10b2cca6891ec9ffbfc6dadc7
1344902695,4139298b61bceddb98d97a3734771f034411150e
1344902605,9c8a94a6bf08a779718d9e0bc98df701baffe5db
1344896422,710c4e5906b2179c1c8fe63eb43be1ba5f1ad089
1344895719,c959c1ac750d82fca1ddaf877e970a39ab0d2e4c
1344895233,d71ea73012409c977d292cc954e6ec400bdcd2cf
1344895196,ce97b8f9f8401c65aade8270086905d3a600d4c3
1344894991,b344870bdd0881be715e7164b5ebff712584eae9
1344894830,7c93c6a974a6ae227a20e67abb633721bbb85fa3
1344894666,eb996b3159680aaaac33524a43368a4e60307267
1344894621,6f516ea1bfa02b1defccf40b119836de03d7efc0
1344894532,c8abfa43056f44e4fa3ad7a5fda97589060b6c05
1344894513,dfad16fed270b9014b8486eb2c201cb86f89b85e
1344893504,4b674015655b0a535bdb85c175cd8ce8b98ba505
1344893199,c93185df660aa4fbb7885794550177286f9f3029
1344893172,b2511abfc88bdc9a278b1355a956cccc26530acb
1344891137,c9ed8342f5273a57eebe9a0fc2d162216b338b7d
1344891081,f4ad5b20cebe2a2f616379f109f4ef1c20b263f9
1344890834,66972401145055394587011bc0e043d5f98084de
1344889675,c6469150a85b19506f0ad1e36231638502c02f48
1344889634,783a0f4d8b033e33e462ed2c671bc82fad032004
1344888289,d2c26203c95b3085219011bd46c953289db29406
1344886591,7aacfd5a087bb2f4662ff99776e96ca8faec4e33
1344883489,d3427c7d93151ef31259cc2c0e50cda1eea51b66
1344883371,bbe0e823db1778e542397ed3d279293fad5d5a8a
1344882873,c4097a2f1b46d6fe51e6cec6a598d662ca70d933
1344800254,8a1b3c8d2b030cebf355b18c5314e8390d4284af
1344609919,9c7c28c5ad756106310bad20652b73ecc7f58805
1344570432,ae6b1ea89cc74c96ab29f4593d834208a52f2305
1344570156,bcb715459c44d08bd02a800505a8abc6c6d7af86
1344552776,4bca22005f48f426b9bc7cf36d435ead470a2590
1344551376,302f1e96ce3349a5307834036d19f00197aee447
1344550434,9d0f8792a9a1d3d2b24adfc2c213247a099e7ad1
1344549509,ced2087998a5439d91f8b671d906b510cb8f7a56
1344549501,0733adf670e50c7838d68eb17dcf1a76d71217eb
1344548000,49e89472a9ad26aa7df12a288f09140d705da20e
1344547872,9ea7c06468d236452f03c38a31d1a45f7f09dc50
1344540143,aa1361fa0c34887c8991d698bc64d7692d4548db
1344539962,bce6a187357fc095cf08c5aeae07308d56bd5a01
1344539917,2b97a4cce4dc1bd0528e960f364edfa132d6bfa3
1344539756,82910ecaa383381ea04932a9d5e2dfa78ae9e5cb
1344536684,7188d28fb955413e5a2210c7ae193d5aebf1e4bd
1344535628,1aefd4dab31c95792ff7906031fff78a9e425224
1344534050,409c095b9dead50ddb110ed9dfc4c76d9c23d191
1344534015,9d4ab5ec61ff499fcee3f797975c79540d804443
1344533977,4705652915c32f9f8ef5d734e4b839e46691977f
1344533376,201d0ecb78cd0c53b30794a0aba7f1100922f48e
1344523508,cc33d7b2ceba787bedf3d755cd5fc46276ff9575
1344523445,fb970f3df7abd8182266f6bf296ab3074d7f1549
1344519932,9a01b81aa7eacc566d7fb99584af53d17dd4333c
1344463619,e4623343ccc3c51ba11794dcb6f97c42d431f34a
1344458043,ac31ae6a7983e68110f17896f1a60c522e4d5a44
1344457661,054f5282baae9eba0d1ff5f32be98ed252418e6d
1344457602,ffb4d5b04c8c47a619fe7e29065e50781d5bd091
1344456940,6dcf2e48158040e03144eed7dcc4b0873970d1e4
1344456931,ecc88a6dd7e5f9276ad3ada335b76f4c2a337698
1344456758,3960c660816539d6f05751044e5599d75e5f7fe1
1344454383,82ee5ce47eef2b480a077af72852db76e8bf88c0
1344453090,b587af4631b64667ad80fe329fc1aa27d8a73d1c
1344452115,e17ca70a85164ec2b93076ce6dd14dc194ee1c38
1344452066,9337abd0b06701e59639945ce03d81db6f15ee3d
1344452009,4920387b8ad95070ba7035d47a8bec9805a666f9
1344446487,bc88c7b0433178b0f8ecd65c44d7b71647421bf1
1344440606,221e491f5dae9d207b34a968dcdd1d6968135b14
1344439926,b6080a93d42add15c204ef540c37bbd9c3d7fcfc
1344404668,160909826899296f35a4d98b09131e9367805a4f
1344404210,b5683210b66ce8e2b055af50b642bd191dee2a12
1344404036,92a99de731f47b149c74ee47eacb952262c3817e
1344403347,e1fdf62123625e4ba399af02f8aad500637d29d1
1344394499,208da340c34f3b50d2d70b9ed4ea12ff1ea942f6
1344394436,34554d1e11ee1d5b564d7d9ed3e6d55931d72749
1344371041,3a53ef4a802b51e1d5f268f669cd112c03607755
1344370991,84314d99e5aab13d2b011d2dd35de9314248192e
1344370679,c12e994eda0f7e0c34fb0c0ff208789586c7142c
1344361584,faf54e5b2aac182951da8a0c5bc066f326435b56
1344361412,754fd7b2fba917fcd6663a122991c9121ba43e75
1344357963,9c8485f0994bb6b6b0577ea96bf745464c2e506b
1344357603,9b4a7900c7dfc0590316eedaa97144f938885651
1344316575,88593c443d9ca8f5394a344aa89902fb4fbca9d0
1344316525,1799046f7a0bf3abbec9c3c659ed3c3a32c3b09d
1344316328,6c4b4e19b3b360b9b2b37457fddcad4fe47a011e
1344316282,c2cac2748e62aeff26c2e2737b8de72fa00aea74
1344292755,80f8a6f8a3a546364ac007428639d5c56c105172
1344291752,5383694df9665cb8eecd1765ab79a7147d9269b0
1344287073,b4545bf5aa3984137d6429669dacf24d72e0991a
1344287037,7f92566e21ba8f9728a9ed49433bd403d299f44a
1344286950,f7b37c009b8281ebcf7cbdef93718623ad2af150
1344276935,2a178a8d0b6d91197f96b7bfa7e4e9f99892fa32
1344276887,117145f1adca05e2242ee851066479dba3981653
1344261832,b86332b8e159192449a1c653345aa8d6cbc04251
1344261540,294b5145965b8ef8a3743447a2bd092cf7738700
1344254897,2f2bec9479bd4d4e5ea7afb79288a1ffa2aeec05
1344254791,57f02ad0e5d2fe401abd500285e00c98333b248f
1344254593,f573a64cf1a0870d9b0deed5007e0a11d2589a8e
1344028187,a38fa98287be39527196548d0e89ff20305a3e8f
1344026538,054dd2d39c66370a7905e545fd9babf18160abe6
1344025769,72789336b29b7f6c68216551f129361db53dcea4
1344020415,61940e7ef673a5c37f4777e9503b4fd40eb331b6
1343952948,7112280cf2d2d2f1a3f291f95e36f07ec4863ce4
1343945578,99050a65082a732326c13b76f8830991ff3aa6ba
1343945451,42d071ab6f7cdba1d021cf563879996685f82634
1343944720,76210be039db43556a1dd557ec28e5b824958c6e
1343944662,f7545f076e36322995560e889e79b818860462b2
1343944537,3eb0cb27e8c037e6b29ac57ad72b5bffa362da38
1343929792,de62bae78fd8363b094c3453e727f49f27f79872
1343884963,029bf27415d716f090507935869b2bdf19512aa8
1343881613,5f0befb2e1f38af34879c2b8e924fec955684b9f
1343863008,f5dfa69617c5332b845b47bff426238677aca3f9
1343862848,08e89662170010dd619c0df859c670cb37b630dd
1343862626,6406fb59f71254c75b42853edcea990b27fd50be
1343862559,fe17d871d0ad4a71aa009d10499ac5d8174e7788
1343859743,03fad3c692962e107581ed21ed254a9bff3d817c
1343859659,6b3c8934f333c9d243bc6f0e7ba8865102829a18
1343859253,28320c52203e6d75abb9b30613c9b399500bd838
1343856606,afd9e523cdb529245056ace3b7419235734eecb1
1343856529,ade55f9573e3558d0537c4010cf46d6fa8b185f8
