timestamp,commit_hash
1367588303,b32a728863b80fefa6c5e494a63b8eea83c4d376
1367580557,af08ea7617021aab90e5e32d005258a8b07e5e9a
1367580414,8ce55ac632d89935288ef4a6fc1cdb640fef3884
1367535650,3c04f1635c95083b8936777af468238075efec87
1367532808,5f184ea978d37fba9c4dd7b2087eca7802db8feb
1367532802,df6fd5eca7e4e1d4ee9c45ecd4e992beed74a4be
1367530724,0b96585240fb4f0dad1aef9f29fcbacc5087bc93
1367530506,12fe145cc87a145157f2e6851226d26ec5b955a7
1367501654,8948c8d4ca3aa28aae5e12fee0a587d9c4d14040
1367447858,d1a8b93b3f83676592b5575769d3ada79629df97
1367447489,b82a4e57f3a2d160a67f7fca6523a6191b8a5f16
1367435835,b8c8ed8d682dfb1c57e21142e81b297a868d25c1
1367435510,bf01399a2afc65e134391ad2766a5a1f5a684343
1367434140,6d4c0850ca32c85c4faf51dc4538915298a5148c
1367432277,fd4b14ece288ee12f3fe455684c2698538b2675d
1367432277,7f839f7e00ee622a98025cc1a01acee382cf93a0
1367431693,e21e85b9fa34fa6b0e021dabad98515e639e0b0d
1367430686,e1a2c43baf933601d4ee101e6df3306fae524155
1367428324,63ccb24ef6041d6fae254b179a4e3e96469acebe
1367417582,407e413a90148cbfdce88cc4dfc082785f5f77b5
1367400396,1a2135a0eaddc24d3db3b42f1ae8c7a1be157bc8
1367364458,0a3492c9f5c236a7b9c89d3166e236439c7d2881
1367363895,72982f5980020abc8933663f3f88855ad1732728
1367363635,8922adb1f2cc9b45606056add62957b403070213
1367344716,e1367f256bfcaf7dbf20d199281452ef584bfecc
1367344063,60b279b0d35e276d4bdd958a48950b7b46990650
1367337767,cd535fcd79973c199f9a92477b86b09ed5572702
1367337664,25d7ecacb1674792955c9b37b9c178e1331ad8a9
1367323526,862365e1fa331a2163cfaf95f37ffb66b85557d2
1367262150,a665e8b3b7cc14a10221269cd4e9a84709897b2c
1367261937,2630d75cd3136340dd8995f9baa6c42404ac2983
1367255159,cee15bb88a7d5ec59c62c4dfa6ca8f142aced0b6
1367254122,405eed7c603d531ade319417a635d2909864f386
1367188483,2849486251928804de15be5b76346287363d3a98
1367024178,67cafaa0b1f4dacf275c767b2c2e19f76477957f
1367023585,82a62e3ba0ea480cf906f11ca90d9d77d99f3a65
1367022323,52ba60963e801429aa786c0139a1e6e305f94759
1367021997,99305b29c8da3a484bccb728ab5e02c73f15601c
1367021997,74ff07ba3eab526e784e2fb399c28e22474be506
1367021997,87684060691463751401f7bf6c9497843b64ea2d
1367021997,046647c20302b89bf8ff079b5e055c215e0b713c
1367021997,163a73bed1da25921e09ac401ec401237efa500e
1367021997,19d80ccd9d8ab94f4038cc5486f0a3218c6f7603
1367021996,de5c8c9d64654174b439209d1171c917895b900b
1367021996,1eb2dfe17eee6660855779731966694c03301d66
1367021996,38b5d94ffca35a5c3325defb68fd61d836401758
1367021996,67ce1b6f266fb05baac2137556781edc345b1533
1367021996,b6d72c0da417144a035b6d1c5349a39c53c50b74
1367021995,3e94204c44853e5c04c785f5ae1c37658b384784
1367021995,9153cc94acf409679b709b7882dcd86604c1645e
1367021995,b8ba9138ff2f781e3d2b25c7b8510aad37e32b92
1367021994,f71b941a1a7dc52f9135e2dfbe87c930ae676799
1367021994,7370b0f2fc392f0e9f4ee9dd1c0456be2ec585cc
1367021993,545b489093f5c8c71e4168a4474e12f1fd74be52
1367021993,57c31656d1f36af1adc9e331946524a160fc6e62
1367021993,dde50a0d873a8dfe42add1ffd6899237bcdf3d29
1367021963,43d630c0980ad5a862f8ce9fb2db68b1867b77ea
1366941705,e01a78515e41bdd7161211fd40de64b135691c65
1366888006,f463b9525633491c5dfa12bfd337a0f9ad51fce8
1366888006,341ee27419ea9b27d3a2d009098aa7777a9ac531
1366844447,d29b3e0960a874993cb3e7fc8fee50e7fe6352ae
1366844359,77ef525a65714423f795d9acc33ea5c8d55838ef
1366843096,e3c6bad117c60a246ded9595c9b92687d784cf00
1366765601,7f43f37441295bffb81d4c65121988e772a15128
1366761237,13b617cfa925ee5d4f646cdb2adc1e89a518d082
1366748210,7184e528fdbb6fdcb9dfa6196ae2eb1ac1aff8cb
1366742444,70937af7bd1b347a4c31e46992641e5d7cfa4a6a
1366681181,9b9c516e308a5cd4343f824eda3a19d2caf5f4e4
1366668067,f28abd42569cae99928c0e6a1a60b93149356199
1366416907,deefa870ec616ece585a2f0d01138e6680d1776d
1366416900,5ea1a77a45c5f7da2949f94f1ebbeaf2a7637222
1366416236,42c3f278ed78f7f0bcf558bdfd652c9428be91f1
1366415949,4f4ebd5a77e3937b6438038758830075bd218b8a
1366415872,4c1cbdc5dcb0ced778700135501d753daec68020
1366415862,1c3ceddbab75392b8047bd027b1d7d43365b2066
1366415840,78850a07064279fb603d96f2c3f9ba46072374eb
1366415816,6c4e844f97bf2ab753a7ed0d3d4d93ac39e2457e
1366411809,7da14663409bccab8e3a5ce5028a1c618acebc7f
1366411500,4c4d30cf66ced2ee0fb630644317c09d02b6364d
1366410360,376df4032d61f7486b4a4b1e47d75c266c666912
1366408301,5edbf2b4b9205758f8463c323a92603d5608d5f2
1366408282,dbfa045df0726d4d77273ac7c383eb2acb6262da
1366405648,17205ebea4c4324950a5a56977517664910cc53d
1366405647,1a6594524fbde40075ea8006e94d6d7f9238f6f0
1366405647,1dfe1335547b3861c4f278a799aa2a518e3666db
1366384457,cc30dfad2f4dd3eb634d673ad667744f766e4169
1366244004,71269d7e884732dcc351ee272087b6338665caf5
1366131214,db2f3aa761f79b3146cb532b631ad9c6d795d776
1366130389,31a38f6c848c336bbb0b8ad84daef92d83886ce0
1366130030,50998671aef1a3eec35fb153e9443109dadd3778
1366130030,4597d7f44ec8611acd0bd278f784323b7ee1f58c
1366130030,2afe2bdeaecec09810b1a85b0e1e14eaa8291140
1366130030,66a52ed282673c5305387e93168ce56d3765f61f
1366130030,b66f69def6c55d5a8842ad36155b762d1b69c4cd
1366130030,c83631928cbdc017b3bab4d1cb2cf3f91d641a42
1366130029,0c68bd1b1d146e3b1618ac6c502809cb4bbdcd0f
1366130027,de5622d7924360d146b8aaf1435877c11df51d05
1366077353,a166344297557ed3b41d07535b2573c04de53e21
1366077346,21c2aa5793f52009e2bf3c0e5a308b57693ad22e
1366077061,cdbdf843c04f7da05d21a045a9bce52e1ff4ba65
1366075062,d879c9a41ece30600280d32519b8ba92456c05da
1366075056,c3d229df7fe0abf9a330f21626473c926c8e2e18
1366074933,cafbcdb899bea90d29b964f550421b4fe0e74b0d
1366069433,128b8730225ea6050f5ce7f3c20343ad75c69e9f
1366069427,eb8042917778f7246c5970b583bfd574816a7244
1366069314,3884ebbc3ea4a04fb6f90973c383a201726b7aeb
1366065739,3cfa081c6cb016080fb8530191a1518ba8202ba1
1366065730,2cf1cf9c1fadf731dbda39c00148be9f8e2ce452
1366063406,beff15f8d4e0cedbfa39c1f60822d8b8db010944
1366063400,b71ae8ade3610dcca11a59147cbc02dd3afa531e
1366063124,7a21ef9fd630c10c088462fb4b9ddfbdc6117f8b
1366049344,cc929b2a07482658f4d7542cf3833f00b4d4b0ea
1365830050,cb1b69dadd42147b2156390652069c69f7752de1
1365830025,6ed0308c59224f9ae78f18a62bb3597a47d3ffa4
1365830002,8a4ec1cd17b2a0db77fa3475ea74810a95b3d5a2
1365829942,bacb1e55207c90c3487955c26a716dbf8ad78141
1365801027,a0b2a348456c9507608f1a8f9a8583a8d25c423c
1365800811,c21d7f6ee2cab8d49cabd7582b40885d19d0a5d2
1365792911,e9f6c7267d44d6fd361ab54e817049676655b1ee
1365792541,a24274029f06f57670f63117641e586f468546d8
1365650486,465b78b4bc32667452a90ceb035c47079d48b552
1365648862,eaea8ae1637c188b46b1ea365d0dca2cb7785956
1365615249,4d7dace0333fac63a79dc0d42fa1ff9ccef82e43
1365559988,55648c47a76f69699e18c28890e4a0b288ac2d14
1365559019,a678f08b677cfb65587679b6858e32f3ac49151e
1365528893,fce3b8c20fa65913363926577eda5f57ff05f0e5
1365528855,f90304d07b0ff93d7e0df27679f5f1b511515497
1365528854,33434f2c8207b9622abad0ab6058cd63b653ae45
1365528854,092fe70a35401a873d6bd9f2d4a09eaec333b649
1365528854,3937a776652fcf8456c26a95e400cbdd57157603
1365528854,e125a58f0e74d396a8af9e4d34d21e30e67975c0
1365528854,27cef0372492d06c93570fea5f9e4a6a747925f5
1365528854,272265b33ddbf48a0e1a23237682d4924e43d2e2
1365528854,917cb2049406c590bb9653c9eccbaf6370469e09
1365528854,2fcf7e018b065d77317f853d2b745cbe6b0bd7c0
1365528854,4f232fe430b64bace0da028273704bae76cae002
1365528854,e1366aa4c4d7fa4990b8694496d76aa20ed75eb5
1365528853,2a199fd61d52890396be44531c7f20bf8a38bf2d
1365528853,847790f784ae4c5d1921c040c31321c5326038de
1365528853,bf2f2df22c22895c907c6cec5aa80bd545cce0ba
1365528853,d4dc593ecc3157769379451fe84a81faeee0215a
1365528853,dd80fded1d6c52b502ae35b44ef63f3f938103a0
1365528852,185d367153f1aef524eeadf139f1ee01124092ab
1365528852,ff0fdc15c2ea6247ac956d696c7677de08d0b070
1365528852,ef2a7c7a0c7a554f8c4854161b8ea4b1861a8255
1365528852,dbb03deb26a3e36be1cae429ea490dbe89ad35d5
1365528852,ef50da3b9b5d3ed70c1b229757df04ad3accab96
1365528852,fb5b1b441eb77e5605234e1bdf9197202f6453fe
1365528852,741a13fcac3911e1f51d6f89c04e44f5587fe78c
1365445597,6fe9707f965b552bcb7ac60a7df1683b4845f9a6
1365445592,f0ab28be9099fbf3fc746f46a1fe05f586ff7ecc
1365445457,120b822c183f7332a220179c1a605e2d1bdae530
1365445388,925c104dd21e1c0c4ebfeac755ac3f020ce421e1
1365435415,be47c2003f511fa3c69a2acb584e7f40570462a4
1365370282,6c27cd2e8efd2afd0744ed719aa21d943252c223
1365337929,a6dc29cf85fe617a96b70ca3cf84150b9e2e86f4
1365337929,488b3ef8ff57dfe0c2993e813d780fc3d1061a74
1365264636,0b621c7bde50c3c9b6af3a2be62a4e90a453d284
1365197801,6d5869d8e48c4ce38b567027146b5740ecea28e6
1365118497,4b11e1db51a83552cfb606675e08a91da512741e
1365118233,1d050245fad584393117f7d65842e0e7d6f9adcb
1364930531,b1f2186c1f6f8d6071edc508360ab633cb756367
1364921700,9400af7b27657b3edc82a7b5632a96b3e758d768
1364920950,c9d541364e649aa4bab6a79fdc23ae624959f572
1364861870,8b100248a8780bcf7b7cc73a2e4ae6ecad570ab5
1364861864,bbb3991bc95426684a85b98b97d25a9abb1035b8
1364861779,0730976c80d0ee29feb5b73998eda2490fdeea5b
1364860503,258f18471e82f98fb5c291b9100bae2931bb3c01
1364851723,e8c6936acad728b625fca6a27d84ab4c465a5b29
1364851716,1f342dc0f207ed6cf460d504f16af52817bc52bc
1364851576,467e75a2c43315454b1925394b2a35e61d40c877
1364851562,b56ab645721c4e29bbc35f2c83fc4d7ef19280ac
1364576456,95b66eac63a6817e05700cd3ac65de69021ea7b3
1364567825,da9b165af12b561d5c322237e76d88ce341a9542
1364565095,23fe237d8114be7e087e51be44e902528f1930b6
1364564950,cb2448de842025865882f07cf4027415e492ee3f
1364564293,89fb60f8ac13d74c38487c96c0874f42725ca109
1364564280,432e7349d19eee8442171b1bf2e5acd4a76107ee
1364564032,db4b7d8ca4d58df940eccfa2d20f4d119f215c76
1364563886,f8a8200994fd564385acd349454ddff0d5a6587b
1364525326,30465b5c26070c3a864ef55bfadcb0cda9fa85da
1364525319,1515dddfe05c7dc7342fb5a5ceb01dc40d00c662
1364525221,f9e5a10c704ba39d491af4bb60f3dc51cc52d1b7
1364523674,04a46fb74fa8e3f52287cbcb40c460338c2db305
1364523667,36601ee3aaaa72681248a24b91de47cd8722f757
1364523130,12e0dbce689b77a055708997918ef9750b3b5731
1364410548,9e54e1182753ed8776d6e069d0ba9ba42f82596a
1364410538,8fee044c6861e0791f617f4e51ade990f9b1313e
1364409834,4e209a148378a257f7df0122faf98bf6a084c9fc
1364406044,5bdcc3613c3c5dc65f5fd59ebcbe53fdd1b14a3b
1364332463,537f52796034ae09210edbf5c9971891b76d0bd4
1364321415,e785b87be0e02669ea85316889c516f7131e3b37
1364321404,a97287fa50e7ed763159c91789c6695a7246391f
1364318772,f38566de7ad06f2029f0c75869c393cf829e0db7
1364318752,a7d836a0dd06e1a8670021d2497b23b5055e2241
1364306848,42ca6aff4f3082650507ebb8018da7aa716a8b17
1364306771,2306602e933e967d023b132dab7424fb5f9b8e54
1364243479,a57951c7d6d03db98d3fecb9329b00db8017bd21
1364243463,f0f4eee787c1b32c649c1c75a56b0434fcb25a12
1364242670,efd57dcf38ca0ffc3b1d967af6b3899a7dbc1bc3
1364242663,3d7a0ea2d3826faf3faffce41a55808232fc673b
1364242280,082ea59cf1c2283644e69470ca582ae3d46d1bb2
1364242262,0ab7c315dd57efb4303d15de14666f1a826c40b1
1364242159,05fdf086445e71f0eede352c73f73e8c13d3981f
1364241512,669f7926680b609809c68d792aaa193b2d6bddd2
1364237386,e57249bf158deacd2293a821b40566ef1eb46fef
1364232722,a28de5fa889466aba4fb8568ee9f48ab7c9430e9
1364174642,d366eec291ab70aa47dc1bcdd103c1587fe8d19f
1364174597,3266139774a4a9640893058e6ec2cc23447dff92
1364174372,dcd10e69c720d7281a1a92ce0235e177e843eac8
1364107363,c420fe3b56ffd1fc4e308d66c93ff1d918eccf33
1363999330,3687cba18eeb9d0098b12166a90dddf18c2a215c
1363997225,e72695111c9e77e53224c90192add88406493b6f
1363997139,5eaaabce7f03b31146585a58689377ba4e6f7845
1363982031,e4c8122f9cc88454b37a648ec27e58632018266e
1363889660,35cfd1f18646a0741bba326c29aa77abf4509cdc
1363889654,3860710f11e7f42d1008fe1f30bf0d85b80e771f
1363889503,f00c2d07d3644dab827db8d098f994478ea434a6
1363887519,16e4cd4291c51fa1a2a9e3a189c8c57cd09d6901
1363887486,c0397aa67c40dc8a7facca3f60ed2de769354a26
1363847812,d722c995302f88cd0d00a0db585a8903a3da8517
1363813626,57f881072154b79968fa4141d549ec088731e2b8
1363807040,0b04114c12aaec0397ba1b5b3324f1da49267540
1363804937,8eec41f934187bf1db8d053ca1cf0f9506c1a22c
1363801907,654a43a0f30ee9a189af6ea694e298c4a01fc0a8
1363801876,a1dcdab54d3d9973be0e56aeeff78bd49e88f4e8
1363798987,cc08d6029fc0fced162aa150f7948ffa54ed79f8
1363742940,dc615ab7953e1b87885b2ad0900808003e5fba7d
1363742313,017278a5d55515f426cc3c9cc19bb24bddfe9fa4
1363742312,ce1ef94061ff7e9f0f5aa2189c6ad61a87d582ac
1363742300,424e899760a8c77edc2e960555070e995856a917
1363741527,9cdfea31b21e1294d782b6cd43f15053a6c5c142
1363741343,dfe91d3bf9cf8b25cf731d096dfe24aa29ca72d1
1363740988,ed56bc52e92c410472a6a083e36613d3f2cc4b2b
1363740982,76f4d12059424f71d36e1385967e6bcf87769f82
1363738128,c05629e6a4c49c81a552c9d3cddd32767b486c8c
1363735921,6324225a4f01e6f711a3efcb20128416d2e027af
1363735897,243e70a3c059969226942e2690d2e474d11055db
1363734228,c68bd66945877f385904a14d8abd333ecee56fe2
1363722335,e5f46f2a66b6073fa5a12c4f8a313189f683fb5e
1363721702,69a0e0e1a709727001aac71b55146b0b3aa6c4b6
1363721000,d53822130b46e674a3bc10ca1bd38c96b86be1bf
1363717833,30fdb2956dddf9a2a6d19a5732b5e680586046e4
1363716063,ec566ee37a418aa6f320c7dbece778e6c6d47571
1363716039,d1eb61d4512d24093bb8d0ceb412a9dba9f00352
1363716039,922ed66a916b4fb8dee561b59c0e65092b755cde
1363716038,b5e7bff927eea9c67b38db49ea3242ded4b3ea52
1363716038,5f513be3634db8da118aa72813b886d083751bac
1363716038,5c3db75a0141c58a39cbb5dbe0d06f14733682a8
1363716036,d163f07ae0e0dae4807084f5a41be6a9c96eaaf1
1363644541,f47319f118db0fb99e0ad9ac7e1a089781129706
1363644536,1066144b43160837824a6bf95ba9f30f6bf04d27
1363644411,71aa8b8077a3e0d9320c62b4fbd541ebab095cf0
1363644251,57f52f71fc1e50352e7a3ad58267e6128e2d933a
1363629760,cba404a65dcc09d19495497d1624bbfc2ca23e24
1363629753,29a0a7e6c6023f183492cf9f2a3dfeb71adf4ead
1363629573,bbed862b0be6901f939fea2bc78aaa6c49564058
1363629421,e3674368ab388c16e72db9ec5d48e3b53707d095
1363383151,b9de751b32b1190ea941b85c18d3d5ddf0bd7052
1363383144,57655f19c408fad4b54483608e32203e6e3dcd1b
1363382959,d316dfc8e1c348a22b08b1e423b8a79af474d33a
1363382935,6f771796b698319de8d657b73b04464037e7a1b1
1363381674,92efba5f305890c9b48d4e94c12036e0985fb5ed
1363380637,72b82b1b1dd95ef83ffe977e224f496dea3ec747
1363373619,7dacf952d6bb7ffcd34ac60cb63fe89099529e23
1363373613,ff017fe72a98e37282266833eff5ae5d692de571
1363373335,a933438e4e266eb1aebf308ccc860188060d8dd6
1363297554,39449e6a3e95ed27231c4463291ea481ffdc4765
1363293959,f6752799bccf92b1bd5cc22cb024f4bd0a7ba176
1363293820,e45a51714f0db97cf48e51fbfb884dc5425842e0
1363290985,b8c08f235a6553a37e0779b19d8e54214c4d864d
1363290557,c34108418a5343cf9c3c6c3be10f18c04d9a2f4c
1363289738,9fe6a37f86b0c5704180d70a52af5bf5eb07fc19
1363286875,2a94bd508d4af3bf1f18a71c8ec1d37084825b97
1363282679,055a98a89c0a0093db78f07ce54cfbc2b8d78fc9
1363241215,e5d5050c3f93d66ee550044ad1f2b8363d5cf341
1363239781,df8e4d40615234eb4ba6635a4f19757a3678de9f
1363239749,a1c823402bb6a2ff8dea893c7a017882e80407ba
1363239749,cf470b1ed474e58be20f10ebc7524e4d64331299
1363220782,1e0f2c2d9214b5539d4089ce7fce644c5ed7165a
1363220129,4c165b4880955df03b7bbcb8f8021b0030aa47b8
1363217520,2bd34f145461785431f61d2b6233f670459d84b8
1363217515,b7960e202d1940d6b42628c0e41ff1a58f6895c0
1363217394,32f8b09733202a83dc446fe0d9975ccc6ded2a22
1363217387,688e5e7417941a7438f05f6ebe2010f75aadce7e
1363214721,60e75d21ce472e24528905259797d4d647b448ec
1363214707,16de004fdc0be9eed56c0ebcb760177f8ed9541f
1363210397,f1175389c4434502ee0dccf75c4f48676d6956fd
1363210390,8aac482618d3a215909899d847286d900367384f
1363210185,b1a559365e4d0c0072d7fbcba748187975d481e6
1363210174,fa66e1d2cc39d9e8436f32946bd1e4f2ff07b1bc
1363210098,86c7ebe1e22f68f332ed572525bcff2f384b61ef
1363208961,ac2d4e52da21af91e8d68991a5b77f5dcf97cc27
1363047616,a49d0c5e4c9f73b406ead966f2fa2855ed169827
1363047609,97f828f6b1adc9ad3bb6e8fb7885bf08fee4c979
1363040625,765e70bc8eb2a44ce5347784e15a75c98687c7e2
1363036085,34d6b3a7f05b70127934ee4709f08dbb89ae26b4
1363026156,6245e389810b0f8c1a1bd89426b56993842bbc35
1363025719,0e4db00d5448038274ad600748099b2ac28fd66e
1363025691,3fa46988f50c4cd697eebfa1366c450bcdf7a5e0
1363025599,4126893ba3b9bd1da5512d569d82a22af1e5bfd3
1363025324,f8d9a3b19b8a69e20c4469b541a5ae96b07e7cc8
1362768118,d9b9f73494724d873968a014c1622b0b14b9e262
1362768106,d1161ae0ec3aa241fc8bb5912b5c7c5c5832d7af
1362767713,a470f3fa6ace660b2b11e92e2ada5c18cf2740a6
1362724708,4643030716fb83633d229d9b73069801aef1a518
1362722802,08bff3f47259c553135587240bc47b19241cab5c
1362703625,53c8ba6e75d90e1a5b6fe43660d01603d82d1eda
1362703611,b979096d74e23bbdbcbb452d1b14866782a96612
1362702717,7a57609c5b27c5eacfe0d74f4c4806a58b1deb05
1362702717,9f405c0b1e77567814b3b8105c6941e1aa5ba68e
1362701580,c3a871b942c405566e30b8b0b7fd64add1390d68
1362701551,d1ffe93c5a076bef9c9441829c8eaf2097a60701
1362699957,f70f71243d71a85c204714c6bec4f6426ddcfa48
1362699957,1c3ef48f34b7454d6bdd8bba55e079b92e7fc352
1362699846,6864007c0567335890e1807afc1f5629a075f3f9
1362699845,c9b411c0ca32dd1e53f1d27ea503e40b1037fa9d
1362699845,a11a34f87ee80cec05cc32be407aa38156040651
1362699817,ef4ccce30c2abea08c471c62adbf069e10137296
1362694742,fe4ca2a1a2b660a10eac19ce34ee5e201480b639
1362694711,fd0fcc73197adb36f5ca5de240f8a4644226ffb3
1362694258,a79c9ec18327bda3bd97f776639fdf1dc9dfdffb
1362693338,e4de6f3debb94dd5039a52e3182ee15228a04f44
1362693323,82aa6ed7dd49997992144ca2b5f67baced974bce
1362692211,a3279541c62190cab3b9f38e07bf5f74c63f0f31
1362692148,a1cd3c3905e0ce34d4c2a1a91bdc60a1bc7c5f98
1362684696,b0349a6518637bc163a1a723fb3ec5b597c22f6d
1362683694,bb1b3cd2f999e2ffa406e3c410e5e5f3724d3270
1362683627,e2552cc03306327c432979dc8717edc0aa3d4ba1
1362682799,9ffccb68037cdb058c2bcd1748090b4bacfd4b6e
1362681521,1b51848a89074a0ba4659740ee3f0780322a4e4e
1362638019,21d648cc399ba08899c951e4460084c876939b2e
1362626535,28373090759080358410d90dc33beab17604d727
1362619689,8f6c313561ef1040421e0aec9c20c9b572adeb2e
1362597627,1b9bbb2f2a0c2080caed9f7f2b064c6f7e94beec
1362595120,9d9efadf72db13fab66dcb5ac21890df2307fbc3
1362592793,4cb3ca00bc88e60eeebc925e511b992a448a98f5
1362516104,614d7801a48b5a75f21606527d3c90830dcdfc34
1362512927,28fe206404423b9d1fa842e07db4f02e9b307042
1362512751,035986b3bc7afeacbdabe63d32a75862a29074d1
1362511850,6e95dd49b368f2c686d1519f5e5f22aa8e2afc43
1362511849,b410f5e80550f4fa4182fe5468f4fef935b9e2d0
1362511849,c0ab1a503d2bde6161ad3fb37b9538208d2aadcb
1362511849,e51a01f85fbb91339ea3d3052eb9f0e627f2438c
1362511849,665f1909c6e2c49da63f54d0f3e4e95abb08512e
1362511849,75cefa05b5a1c4b5b3bf0ea0a37b42dc6c4c5b5c
1362511849,90637ab7b7865d91f576b86fe221a50355d979c2
1362511849,848d49ca87b72935f7c4f72923bec52e9d8aea60
1362444294,ae682d2cbbde64b3d992606e34b56f8d20ab9fd5
1362444294,d1c128bdbf51e01556f05d504516a0cf6b319a68
1362444294,88515ec59fc0f8f775611b7adc08caad2dcbaef2
1362444294,f5e3ff96925b015a87b6dd28c7eedd585a3ee299
1362444294,6a40072d5094e6660c8b1fabdddfa2fbd57a97fb
1362444294,4e765f6754b8fede9ecf6cf09db744e195411cd5
1362444293,aa3822454a86b64c7418c05a9b28d9fef52fcfdc
1362444293,eae5db6f57d88d89814a9f5d0032d40d76ac595b
1362444293,5d1af7d884ae26660695de7363f6bbce053b66d8
1362444293,f8a118dd98595a05c5a676f334276458d97bf8e2
1362444293,8640342a2f81298e376eaa2c33c7cf3d69285fc8
1362444293,3f7bd7d1c01e076f23986d464d5b1f824549c659
1362444292,b64118b16810c62fb9dc8f7f8a25dac1353dd420
1362442232,a9f7094ef3ceb4ea4ccc3df7e3dd064dbb1094b7
1362439414,10ec2288ee48e168a77d753f759da236cf6d8393
1362438697,552b36519475c58d84ca3cfad7e59c687526d3cb
1362438688,fdb3911794a35681682fc3ea849a09d85dbca153
1362438595,91f54a72ee60415d826e11a24cf83850ae7523c7
1362436802,571375a33e340373ee81cedd856a36e69d5e1f53
1362433417,d18c9f2b0a856505f262435dd3fc6f0bd2258e94
1362431306,6977fe03bdb76d5f962f755f3ce26a453b4ddac7
1362431289,d4f4e41320e3553f8a0f9b68b6fb2061ad296a7a
1362431007,88339fe99ba280223d334899f1e8ff75f2f5bdc4
1362430995,92ab51e70c7ebc7488dfc99d9652f49bf6642960
1362426282,d7379db6fe4bbb9d52768752a0cbdfb8b7116dbd
1362425016,4e2107fbeed44ee83b26fdba7975b18bf83af36f
1362245344,ee38d096c72001955a34c17f414b0d6767860982
1362245331,a90d204ba2567a80ee6e091f5a1b91bfec150f84
1362245144,aa63e0b25b2576ad6489a1ff57543b42400649ad
1362243502,e5cc6d241dff76ed3712248251a0561d0510c695
1362196393,879b2475d450c79b6bf4659c9f86e9785ce02bdd
1362196387,e3ba6efb80d53163b8848e124401d6b5db462525
1362196293,bb83ddb564710742f4fa9efe626d45dd20f05f1e
1362195959,7f6747194d3ca522f2e2e0d2d96eec7e1efa5750
1362195950,06a2a3a793b56f53f8895d9631a2e41311c6868e
1362195854,1995039fb99648e2b695878ea137b898b7b0f328
1362194914,e0700bb1614e29907794ec2530dd5a403561002d
1362194908,38c8ffb552665c9d3f2d1fd59e5f9292e1baa23f
1362194725,cbe0555d00736752e4a7c8a650d22d450baad5da
1362193546,49e61d00fde5c092adfa11e50aeaf66404d2e053
1362193539,7e316e350888e57ef3785436ced8f9cfac2db0a5
1362193409,e21978603a607c9e8e1bcacb9d5aee304b9a32ad
1362193396,df532f021a04c374fb972e1e82e0ee45c73437ef
1362192514,665d1723c0a7a45e045a6a28ec1664dca67c747e
1362192220,0b054cdd3d712e895e01e015aeb61026e29b0ccc
1362191049,e2b4163e3141fca33c4cb53389f6bc9f77c9c362
1362191043,023199702e71d5209d735335d3ab0640ada75736
1362190950,a574da55ed0dc1892be00d12bb5e4424e2499756
1362189612,8a9655a19e5a0cdd1ab8d6b4877d253a4767b6c8
1362189602,375e342d5fd1786a138afa14ca52232d98ea09da
1362185867,0092ad7efb8ff5f64149fb897a86b418b66bd6f7
1362185858,03ff72b7e25c1230a9bf3c8d3a42bdc1503b4ca5
1362185640,c9cf0919988aba02d22a5ab5116413efb882130d
1362185629,53021c2e35b02415cb23d844df796013e3b59657
1362177800,998ed0a8dea05a401291d1080863b89ba802cb04
1362177793,89d5ddf2f79e6f8b54db0af761928e63e08be34e
1362177638,6b4f6bffcee57b2e4b8154b6618e08c60195351d
1362174907,360c6a1df12039be4a84ab80a624c69b5e757608
1362174901,a43dc44ebb40daf6f73f94c11e7f181d0c7366f3
1362174807,7f32629429021f8c693fd77a132a1aaadbfbe850
1362167003,3264a689f1867b6fe2ed384b43c4a76a66c48831
1362166996,334fffdef52dd0fc467bacc4f0648fe88038660b
1362166888,fb874580564ad980c9a4febba3efee011d3fcf9d
1362160966,e0bf3187b247be03bd816b43c1e2c001116ad17e
1362149965,26dca5630f97e44b50a29064b5a8430563a1e5da
1362066808,e40fba4de2bb32eb05a477708e1ec6abb4872912
1361976786,f862d9205db0a2f76852069c42bf160230eb0071
1361933896,d1634fe5efd0a8125061834a87c7b8de85f136f7
1361920554,2e1e1753d5a6c04e637dac8ccf13d4008966e5c3
1361920536,ab456cf3b135ab83ee708863c5ad70e3b3c25c9b
1361918505,3b31aa74595e351ff4828c62603ffb0c95205290
1361917087,e67a8757bab2d569a7f0984715eb09ac090c5a83
1361912636,d32a6284cefe844b02a594d4ac85e78b04a7a25a
1361907367,d8fbddb9d418f71c316c9006a4b068d78788caaf
1361842022,2427e81874c117624fe9fc91af88e6e816d9368d
1361840701,14cf506c43d87e7c5ecb0d282a2478f7f049d5c4
1361824425,3129e5451b36cc7349ed772582804a20ae9062f1
1361823864,9964e7dfe446f6995a7fe8020084e5f4d07d277e
1361823855,99c4f9446c399b9e64bbcbb51158dd3617623b2a
1361823708,4811b50055061502c2b6699873a92dfe0b3bf6c7
1361823511,49700dffe92ff9de2d592620eabe44b529cb705a
1361820145,7d7ce2b7feb98a8ec0f688e6312b0c88e6652192
1361773124,8513a5ab2a59a925fca4763ccbc256bab7cfc0f2
1361500790,e0f6df1a5cc078d19d4ab3668bdfc0ab503c49cc
1361500785,846bc0e4f0ee58997ef93f992b7197d20a1454a6
1361500671,5e123988a0c2b13ee1ae6dbde720c13c3e4b8398
